date,station,location,subdistrict,district,province,time,gwater_mean,gwater_min,gwater_max,smoisture_mean,smoisture_min,smoisture_max,precip_composite,precip_min,precip_max,status
2019-02-19,BRG_160214_03,PADANG_SUGIHAN_3_(SM),AIR_SUGIHAN,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,05:00:03,0.59,0.59,0.59,57.42,57,57.5,0,0,0,AMAN
2019-02-19,BRG_160214_03,PADANG_SUGIHAN_3_(SM),AIR_SUGIHAN,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,06:00:05,0.59,0.59,0.6,57.38,57,57.5,0,0,0,AMAN
2019-02-19,BRG_160214_03,PADANG_SUGIHAN_3_(SM),AIR_SUGIHAN,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,07:10:05,0.59,0.59,0.6,57.5,57.5,57.5,0,0,0,AMAN
2019-02-19,BRG_160214_03,PADANG_SUGIHAN_3_(SM),AIR_SUGIHAN,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,08:00:16,0.59,0.59,0.59,57.38,57,57.5,0,0,0,AMAN
2019-02-19,BRG_160214_03,PADANG_SUGIHAN_3_(SM),AIR_SUGIHAN,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,09:00:11,0.59,0.58,0.59,57.42,57,57.5,0,0,0,AMAN
2019-02-19,BRG_160214_03,PADANG_SUGIHAN_3_(SM),AIR_SUGIHAN,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,10:00:04,0.58,0.58,0.59,57.33,57,57.5,0,0,0,AMAN
2019-02-19,BRG_160214_03,PADANG_SUGIHAN_3_(SM),AIR_SUGIHAN,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,11:10:55,0.58,0.56,0.59,57.38,57.2,57.5,0,0,0,AMAN
2019-02-19,BRG_160214_03,PADANG_SUGIHAN_3_(SM),AIR_SUGIHAN,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,12:20:42,0.58,0.58,0.59,57.5,57.3,57.7,0,0,0,AMAN
2019-02-19,BRG_160214_03,PADANG_SUGIHAN_3_(SM),AIR_SUGIHAN,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,13:00:09,0.58,0.58,0.59,57.48,57.4,57.5,0,0,0,AMAN
2019-02-19,BRG_160214_03,PADANG_SUGIHAN_3_(SM),AIR_SUGIHAN,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,14:00:01,0.58,0.58,0.59,57.42,57.3,57.5,0,0,0,AMAN
2019-02-19,BRG_160214_03,PADANG_SUGIHAN_3_(SM),AIR_SUGIHAN,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,15:00:16,0.58,0.58,0.58,57.47,57.3,57.5,0,0,0,AMAN
2019-02-19,BRG_160214_03,PADANG_SUGIHAN_3_(SM),AIR_SUGIHAN,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,16:00:04,0.58,0.57,0.58,57.53,57.3,57.8,0,0,0,AMAN
2019-02-19,BRG_160214_03,PADANG_SUGIHAN_3_(SM),AIR_SUGIHAN,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,17:00:13,0.58,0.58,0.59,57.5,57.5,57.5,0,0,0,AMAN
2019-02-19,BRG_160214_03,PADANG_SUGIHAN_3_(SM),AIR_SUGIHAN,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,18:00:29,0.58,0.58,0.59,57.5,57.5,57.5,0,0,0,AMAN
2019-02-19,BRG_160214_03,PADANG_SUGIHAN_3_(SM),AIR_SUGIHAN,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,19:00:05,0.58,0.58,0.59,57.5,57.5,57.5,0,0,0,AMAN
2019-02-19,BRG_160214_03,PADANG_SUGIHAN_3_(SM),AIR_SUGIHAN,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,20:00:10,0.59,0.58,0.6,57.5,57.5,57.5,0,0,0,AMAN
2019-02-19,BRG_160214_03,PADANG_SUGIHAN_3_(SM),AIR_SUGIHAN,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,21:00:08,0.59,0.59,0.59,57.5,57.5,57.5,1.6,0,1.6,AMAN
2019-02-19,BRG_160214_03,PADANG_SUGIHAN_3_(SM),AIR_SUGIHAN,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,22:00:11,0.59,0.59,0.6,57.5,57.5,57.5,0,0,0,AMAN
2019-02-19,BRG_160214_03,PADANG_SUGIHAN_3_(SM),AIR_SUGIHAN,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,23:00:03,0.59,0.59,0.59,57.5,57.5,57.5,0,0,0,AMAN
2019-02-15,BRG_160214_02,PADANG_SUGIHAN_2_(SM),AIR_SUGIHAN,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,00:00:00,-0.12,-0.13,-0.12,0,0,0,0,0,0,SIAGA
2019-02-15,BRG_160214_02,PADANG_SUGIHAN_2_(SM),AIR_SUGIHAN,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,01:00:03,-0.12,-0.13,-0.12,0,0,0,0,0,0,SIAGA
2019-02-15,BRG_160214_02,PADANG_SUGIHAN_2_(SM),AIR_SUGIHAN,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,02:00:00,-0.12,-0.13,-0.12,0,0,0,0,0,0,SIAGA
2019-02-15,BRG_160214_02,PADANG_SUGIHAN_2_(SM),AIR_SUGIHAN,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,03:00:00,-0.12,-0.12,-0.12,0,0,0,0,0,0,SIAGA
2019-02-15,BRG_160214_02,PADANG_SUGIHAN_2_(SM),AIR_SUGIHAN,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,04:00:01,-0.12,-0.12,-0.12,0,0,0,0,0,0,SIAGA
2019-02-15,BRG_160214_02,PADANG_SUGIHAN_2_(SM),AIR_SUGIHAN,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,07:10:01,-0.12,-0.13,-0.12,0,0,0,0,0,0,SIAGA
2019-02-15,BRG_160214_02,PADANG_SUGIHAN_2_(SM),AIR_SUGIHAN,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,08:10:03,-0.12,-0.12,-0.12,0,0,0,0,0,0,SIAGA
2019-02-15,BRG_160214_02,PADANG_SUGIHAN_2_(SM),AIR_SUGIHAN,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,09:20:01,-0.12,-0.13,-0.12,0,0,0,0,0,0,SIAGA
2019-02-15,BRG_160214_02,PADANG_SUGIHAN_2_(SM),AIR_SUGIHAN,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,10:00:01,-0.12,-0.12,-0.12,0,0,0,0,0,0,SIAGA
2019-02-15,BRG_160214_02,PADANG_SUGIHAN_2_(SM),AIR_SUGIHAN,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,11:00:03,-0.12,-0.12,-0.12,0,0,0,0.8,0,0.8,SIAGA
2019-02-15,BRG_160214_02,PADANG_SUGIHAN_2_(SM),AIR_SUGIHAN,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,12:00:01,-0.12,-0.12,-0.12,0,0,0,0.8,0,0.6,SIAGA
2019-02-15,BRG_160214_02,PADANG_SUGIHAN_2_(SM),AIR_SUGIHAN,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,13:40:00,-0.12,-0.12,-0.12,0,0,0,0,0,0,SIAGA
2019-02-15,BRG_160214_02,PADANG_SUGIHAN_2_(SM),AIR_SUGIHAN,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,14:00:03,-0.12,-0.12,-0.12,0,0,0,0,0,0,SIAGA
2019-02-15,BRG_160214_02,PADANG_SUGIHAN_2_(SM),AIR_SUGIHAN,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,15:00:03,-0.12,-0.12,-0.12,0,0,0,0,0,0,SIAGA
2019-02-15,BRG_160214_02,PADANG_SUGIHAN_2_(SM),AIR_SUGIHAN,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,16:00:01,-0.12,-0.12,-0.12,31.1,0,62.2,0.8,0,0.8,SIAGA
2019-02-15,BRG_160214_02,PADANG_SUGIHAN_2_(SM),AIR_SUGIHAN,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,17:20:02,-0.12,-0.12,-0.12,62.15,62.1,62.2,0,0,0,SIAGA
2019-02-15,BRG_160214_02,PADANG_SUGIHAN_2_(SM),AIR_SUGIHAN,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,18:00:01,-0.12,-0.12,-0.12,62.2,62.2,62.2,0,0,0,SIAGA
2019-02-15,BRG_160214_02,PADANG_SUGIHAN_2_(SM),AIR_SUGIHAN,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,20:00:01,-0.12,-0.12,-0.12,62.26,62.2,62.3,0,0,0,SIAGA
2019-02-15,BRG_160214_02,PADANG_SUGIHAN_2_(SM),AIR_SUGIHAN,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,21:20:00,-0.11,-0.12,-0.11,62.13,62,62.2,0,0,0,SIAGA
2019-02-15,BRG_160214_02,PADANG_SUGIHAN_2_(SM),AIR_SUGIHAN,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,22:10:03,-0.12,-0.12,-0.12,62.2,62.2,62.2,0,0,0,SIAGA
2019-02-19,BRG_160214_01,PADANG_SUGIHAN_1_(SM),PANGKALAN_LAPAM,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,00:00:00,0.09,0.08,0.1,69.12,68.4,69.3,0,0,0,AMAN
2019-02-19,BRG_160214_01,PADANG_SUGIHAN_1_(SM),PANGKALAN_LAPAM,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,01:00:04,0.09,0.09,0.1,69.33,69.3,69.4,0,0,0,AMAN
2019-02-19,BRG_160214_01,PADANG_SUGIHAN_1_(SM),PANGKALAN_LAPAM,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,02:00:14,0.1,0.1,0.1,69.22,68.8,69.3,0,0,0,AMAN
2019-02-19,BRG_160214_01,PADANG_SUGIHAN_1_(SM),PANGKALAN_LAPAM,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,03:00:04,0.09,0.09,0.1,69.3,69.3,69.3,0,0,0,AMAN
2019-02-19,BRG_160214_01,PADANG_SUGIHAN_1_(SM),PANGKALAN_LAPAM,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,04:00:01,0.09,0.09,0.1,69.43,69.3,69.7,0,0,0,AMAN
2019-02-19,BRG_160214_01,PADANG_SUGIHAN_1_(SM),PANGKALAN_LAPAM,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,05:00:05,0.1,0.1,0.1,69.58,69.3,69.7,0,0,0,AMAN
2019-02-19,BRG_160214_01,PADANG_SUGIHAN_1_(SM),PANGKALAN_LAPAM,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,06:10:22,0.1,0.09,0.1,69.63,69.6,69.7,0,0,0,AMAN
2019-02-19,BRG_160214_01,PADANG_SUGIHAN_1_(SM),PANGKALAN_LAPAM,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,07:00:02,0.1,0.09,0.1,69.92,69.4,70.1,0,0,0,AMAN
2019-02-19,BRG_160214_01,PADANG_SUGIHAN_1_(SM),PANGKALAN_LAPAM,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,08:00:05,0.09,0.09,0.1,69.62,69.6,69.7,0,0,0,AMAN
2019-02-19,BRG_160214_01,PADANG_SUGIHAN_1_(SM),PANGKALAN_LAPAM,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,09:10:22,0.1,0.09,0.1,69.6,69.6,69.6,0,0,0,AMAN
2019-02-19,BRG_160214_01,PADANG_SUGIHAN_1_(SM),PANGKALAN_LAPAM,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,10:00:08,0.1,0.09,0.1,69.72,69.2,70,0,0,0,AMAN
2019-02-19,BRG_160214_01,PADANG_SUGIHAN_1_(SM),PANGKALAN_LAPAM,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,11:00:00,0.1,0.1,0.1,69.5,69.2,69.7,0,0,0,AMAN
2019-02-19,BRG_160214_01,PADANG_SUGIHAN_1_(SM),PANGKALAN_LAPAM,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,12:00:00,0.1,0.1,0.1,69.58,69.4,69.7,0,0,0,AMAN
2019-02-19,BRG_160214_01,PADANG_SUGIHAN_1_(SM),PANGKALAN_LAPAM,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,13:00:00,0.1,0.09,0.1,69.63,69.2,70.1,0,0,0,AMAN
2019-02-19,BRG_160214_01,PADANG_SUGIHAN_1_(SM),PANGKALAN_LAPAM,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,14:00:00,0.1,0.1,0.1,69.22,68.5,69.7,0,0,0,AMAN
2019-02-19,BRG_160214_01,PADANG_SUGIHAN_1_(SM),PANGKALAN_LAPAM,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,15:00:02,0.1,0.09,0.1,69.15,69,69.4,0,0,0,AMAN
2019-02-19,BRG_160214_01,PADANG_SUGIHAN_1_(SM),PANGKALAN_LAPAM,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,16:00:06,0.1,0.1,0.1,69.33,69.1,69.5,0,0,0,AMAN
2019-02-19,BRG_160214_01,PADANG_SUGIHAN_1_(SM),PANGKALAN_LAPAM,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,17:00:03,0.1,0.1,0.1,69.02,68.7,69.5,0,0,0,AMAN
2019-02-19,BRG_160214_01,PADANG_SUGIHAN_1_(SM),PANGKALAN_LAPAM,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,18:00:17,0.1,0.09,0.1,68.73,68.7,68.8,0,0,0,AMAN
2019-02-19,BRG_160214_01,PADANG_SUGIHAN_1_(SM),PANGKALAN_LAPAM,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,19:00:15,0.09,0.09,0.1,69.27,68.9,69.4,0,0,0,AMAN
2019-02-19,BRG_160214_01,PADANG_SUGIHAN_1_(SM),PANGKALAN_LAPAM,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,20:10:03,0.09,0.09,0.1,69.38,69.3,69.4,0,0,0,AMAN
2019-02-19,BRG_160214_01,PADANG_SUGIHAN_1_(SM),PANGKALAN_LAPAM,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,21:00:04,0.1,0.09,0.1,69.33,69.2,69.4,0,0,0,AMAN
2019-02-19,BRG_160214_01,PADANG_SUGIHAN_1_(SM),PANGKALAN_LAPAM,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,22:00:02,0.1,0.09,0.1,69.37,69.2,69.4,0,0,0,AMAN
2019-02-19,BRG_160214_01,PADANG_SUGIHAN_1_(SM),PANGKALAN_LAPAM,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,23:10:06,0.1,0.1,0.1,69.3,69.3,69.3,0,0,0,AMAN
2019-02-19,LUMPUR1,AS1R-RIDING,PANGKALAN_LAPAM,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,00:00:00,-3.23,-3.23,-3.23,9.19,9.14,9.21,0,0,0,BAHAYA
2019-02-19,LUMPUR1,AS1R-RIDING,PANGKALAN_LAPAM,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,01:00:00,-3.23,-3.23,-3.23,9.14,9.14,9.14,0,0,0,BAHAYA
2019-02-19,LUMPUR1,AS1R-RIDING,PANGKALAN_LAPAM,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,02:00:00,-3.23,-3.23,-3.23,9.11,9.08,9.14,0,0,0,BAHAYA
2019-02-19,LUMPUR1,AS1R-RIDING,PANGKALAN_LAPAM,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,03:00:00,-3.23,-3.23,-3.23,9.13,9.08,9.14,0,0,0,BAHAYA
2019-02-19,LUMPUR1,AS1R-RIDING,PANGKALAN_LAPAM,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,04:00:00,-3.23,-3.23,-3.23,9.14,9.14,9.14,0,0,0,BAHAYA
2019-02-19,LUMPUR1,AS1R-RIDING,PANGKALAN_LAPAM,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,05:00:00,-3.23,-3.23,-3.23,9.18,9.14,9.21,0,0,0,BAHAYA
2019-02-19,LUMPUR1,AS1R-RIDING,PANGKALAN_LAPAM,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,06:10:00,-3.23,-3.23,-3.23,9.13,9.01,9.21,0,0,0,BAHAYA
2019-02-19,LUMPUR1,AS1R-RIDING,PANGKALAN_LAPAM,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,07:00:00,-3.23,-3.23,-3.23,9.01,9.01,9.01,0,0,0,BAHAYA
2019-02-19,BRG_160219_02,AIR_RUMBAI,PANGKALAN_LAPAM,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,00:00:03,0.4,0.4,0.4,68.22,68.1,68.3,0,0,0,AMAN
2019-02-19,BRG_160219_02,AIR_RUMBAI,PANGKALAN_LAPAM,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,01:00:00,0.4,0.4,0.4,68.3,68.3,68.3,0,0,0,AMAN
2019-02-19,BRG_160219_02,AIR_RUMBAI,PANGKALAN_LAPAM,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,03:50:03,0.4,0.4,0.4,68.1,68.1,68.1,0,0,0,AMAN
2019-02-19,BRG_160219_02,AIR_RUMBAI,PANGKALAN_LAPAM,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,04:30:01,0.4,0.4,0.4,68.2,68.2,68.2,0,0,0,AMAN
2019-02-19,BRG_160219_02,AIR_RUMBAI,PANGKALAN_LAPAM,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,05:10:02,0.4,0.4,0.4,68.2,68.2,68.2,0,0,0,AMAN
2019-02-19,BRG_160219_02,AIR_RUMBAI,PANGKALAN_LAPAM,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,06:20:01,0.4,0.4,0.4,68.17,68.1,68.2,0,0,0,AMAN
2019-02-19,BRG_160219_02,AIR_RUMBAI,PANGKALAN_LAPAM,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,07:20:00,0.4,0.4,0.4,68.2,68.2,68.2,0,0,0,AMAN
2019-02-19,BRG_160219_02,AIR_RUMBAI,PANGKALAN_LAPAM,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,08:10:03,0.4,0.4,0.4,68.2,68.2,68.2,0,0,0,AMAN
2019-02-19,BRG_160219_02,AIR_RUMBAI,PANGKALAN_LAPAM,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,09:00:03,0.4,0.4,0.4,67.97,67.8,68.1,0,0,0,AMAN
2019-02-19,BRG_160219_02,AIR_RUMBAI,PANGKALAN_LAPAM,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,10:00:04,0.39,0.39,0.39,68.03,67.9,68.2,0,0,0,AMAN
2019-02-19,BRG_160219_02,AIR_RUMBAI,PANGKALAN_LAPAM,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,11:40:00,0.39,0.39,0.39,68,67.9,68.1,0,0,0,AMAN
2019-02-19,BRG_160219_02,AIR_RUMBAI,PANGKALAN_LAPAM,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,12:10:02,0.39,0.39,0.4,68.17,68.1,68.2,0,0,0,AMAN
2019-02-19,BRG_160219_02,AIR_RUMBAI,PANGKALAN_LAPAM,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,13:00:04,0.39,0.39,0.39,68.23,68.1,68.3,0,0,0,AMAN
2019-02-19,BRG_160219_02,AIR_RUMBAI,PANGKALAN_LAPAM,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,14:00:01,0.39,0.39,0.39,68.03,67.9,68.1,0,0,0,AMAN
2019-02-19,BRG_160219_02,AIR_RUMBAI,PANGKALAN_LAPAM,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,15:20:00,0.39,0.39,0.39,67.9,67.9,67.9,0,0,0,AMAN
2019-02-19,BRG_160219_02,AIR_RUMBAI,PANGKALAN_LAPAM,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,16:00:01,0.39,0.39,0.39,67.9,67.9,67.9,0,0,0,AMAN
2019-02-19,BRG_160219_02,AIR_RUMBAI,PANGKALAN_LAPAM,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,17:00:03,0.39,0.39,0.39,67.9,67.9,67.9,0,0,0,AMAN
2019-02-19,BRG_160219_02,AIR_RUMBAI,PANGKALAN_LAPAM,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,18:10:01,0.39,0.39,0.39,67.88,67.8,67.9,0,0,0,AMAN
2019-02-19,BRG_160219_02,AIR_RUMBAI,PANGKALAN_LAPAM,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,19:00:02,0.39,0.39,0.39,67.84,67.8,67.9,0,0,0,AMAN
2019-02-19,BRG_160219_02,AIR_RUMBAI,PANGKALAN_LAPAM,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,20:00:01,0.39,0.39,0.39,67.88,67.8,67.9,0,0,0,AMAN
2019-02-19,BRG_160219_02,AIR_RUMBAI,PANGKALAN_LAPAM,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,21:00:03,0.39,0.39,0.39,67.88,67.8,67.9,0,0,0,AMAN
2019-02-19,BRG_160219_02,AIR_RUMBAI,PANGKALAN_LAPAM,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,22:00:01,0.39,0.39,0.39,67.84,67.8,67.9,0,0,0,AMAN
2019-02-19,BRG_160219_02,AIR_RUMBAI,PANGKALAN_LAPAM,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,23:10:01,0.39,0.39,0.39,67.87,67.8,67.9,0,0,0,AMAN
2019-02-19,OKI2,SIMPANG_TIGA,TULUNG_SELAPAN,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,00:00:00,-3.67,-3.67,-3.67,10.21,10.19,10.25,0,0,0,BAHAYA
2019-02-19,OKI2,SIMPANG_TIGA,TULUNG_SELAPAN,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,01:00:00,-3.67,-3.66,-3.67,10.25,10.25,10.25,0,0,0,BAHAYA
2019-02-19,OKI2,SIMPANG_TIGA,TULUNG_SELAPAN,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,02:00:00,-3.66,-3.66,-3.66,10.28,10.25,10.32,0,0,0,BAHAYA
2019-02-19,OKI2,SIMPANG_TIGA,TULUNG_SELAPAN,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,03:00:00,-3.66,-3.65,-3.66,10.52,10.32,10.63,0,0,0,BAHAYA
2019-02-19,OKI2,SIMPANG_TIGA,TULUNG_SELAPAN,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,04:00:00,-3.66,-3.65,-3.66,10.53,10.44,10.63,0,0,0,BAHAYA
2019-02-19,OKI2,SIMPANG_TIGA,TULUNG_SELAPAN,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,05:00:00,-3.66,-3.66,-3.66,10.53,10.51,10.57,0,0,0,BAHAYA
2019-02-19,OKI2,SIMPANG_TIGA,TULUNG_SELAPAN,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,06:10:00,-3.66,-3.66,-3.66,10.38,10.25,10.51,0,0,0,BAHAYA
2019-02-19,OKI2,SIMPANG_TIGA,TULUNG_SELAPAN,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,07:00:00,-3.67,-3.67,-3.68,9.95,10.12,10,0,0,0,BAHAYA
2019-02-19,OKI2,SIMPANG_TIGA,TULUNG_SELAPAN,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,08:00:00,-3.68,-3.68,-3.68,9.57,9.54,9.67,0,0,0,BAHAYA
2019-02-19,OKI2,SIMPANG_TIGA,TULUNG_SELAPAN,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,09:00:00,-3.68,-3.68,-3.68,9.58,9.47,9.67,0,0,0,BAHAYA
2019-02-19,OKI2,SIMPANG_TIGA,TULUNG_SELAPAN,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,10:00:00,-3.68,-3.68,-3.68,9.36,9.21,9.61,0,0,0,BAHAYA
2019-02-19,OKI2,SIMPANG_TIGA,TULUNG_SELAPAN,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,11:00:00,-3.68,-3.68,-3.68,9.13,9.01,9.34,0,0,0,BAHAYA
2019-02-19,OKI2,SIMPANG_TIGA,TULUNG_SELAPAN,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,12:00:00,-3.68,-3.68,-3.68,9.05,9.01,9.14,0,0,0,BAHAYA
2019-02-19,OKI2,SIMPANG_TIGA,TULUNG_SELAPAN,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,13:00:00,-3.68,-3.68,-3.68,9.02,9.01,9.08,0,0,0,BAHAYA
2019-02-19,OKI2,SIMPANG_TIGA,TULUNG_SELAPAN,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,14:00:00,-3.68,-3.68,-3.68,9.03,9.01,9.08,0,0,0,BAHAYA
2019-02-19,OKI2,SIMPANG_TIGA,TULUNG_SELAPAN,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,15:00:00,-3.68,-3.68,-3.68,9.01,9.01,9.01,0,0,0,BAHAYA
2019-02-19,OKI2,SIMPANG_TIGA,TULUNG_SELAPAN,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,16:00:00,-3.68,-3.68,-3.68,9.08,9.08,9.08,0,0,0,BAHAYA
2019-02-19,BRG_160224_01,CINTA_JAYA_1,PEDAMARAN,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,00:10:26,-0.12,-0.13,-0.12,90.5,90.5,90.5,0,0,0,SIAGA
2019-02-19,BRG_160224_01,CINTA_JAYA_1,PEDAMARAN,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,01:00:29,-0.12,-0.12,-0.12,90.42,90.4,90.5,0,0,0,SIAGA
2019-02-19,BRG_160224_01,CINTA_JAYA_1,PEDAMARAN,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,02:00:07,-0.12,-0.12,-0.12,90.4,90.4,90.4,0,0,0,SIAGA
2019-02-19,BRG_160224_01,CINTA_JAYA_1,PEDAMARAN,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,03:00:02,-0.12,-0.12,-0.11,90.4,90.4,90.4,0,0,0,SIAGA
2019-02-19,BRG_160224_01,CINTA_JAYA_1,PEDAMARAN,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,04:00:04,-0.12,-0.12,-0.11,90.25,90,90.4,0,0,0,SIAGA
2019-02-19,BRG_160224_01,CINTA_JAYA_1,PEDAMARAN,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,05:00:03,-0.12,-0.12,-0.12,89.93,89.9,90,0,0,0,SIAGA
2019-02-19,BRG_160224_01,CINTA_JAYA_1,PEDAMARAN,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,06:00:00,-0.12,-0.12,-0.11,90.23,89.9,90.3,0,0,0,SIAGA
2019-02-19,BRG_160224_01,CINTA_JAYA_1,PEDAMARAN,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,07:00:05,-0.12,-0.14,-0.12,90.22,90.2,90.3,0,0,0,SIAGA
2019-02-19,BRG_160224_01,CINTA_JAYA_1,PEDAMARAN,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,08:10:21,-0.12,-0.14,-0.12,90.1,90.1,90.1,0,0,0,SIAGA
2019-02-19,BRG_160224_01,CINTA_JAYA_1,PEDAMARAN,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,10:00:00,-0.12,-0.12,-0.12,90.1,90.1,90.1,0,0,0,SIAGA
