date,station,location,subdistrict,district,province,time,gwater_mean,gwater_min,gwater_max,smoisture_mean,smoisture_min,smoisture_max,precip_composite,precip_min,precip_max,status
2018-12-27,BRG_611201_01,MADUSARI,SUNGAI_RAYA,KUBU_RAYA,KALIMANTAN_BARAT,14:30:10,-0.78,-0.78,-0.78,1.2,1.2,1.2,0,0,0,BAHAYA
2018-12-27,BRG_611201_01,MADUSARI,SUNGAI_RAYA,KUBU_RAYA,KALIMANTAN_BARAT,15:20:11,-0.78,-0.78,-0.77,1.3,1.1,1.4,0,0,0,BAHAYA
2018-12-27,BRG_611201_01,MADUSARI,SUNGAI_RAYA,KUBU_RAYA,KALIMANTAN_BARAT,16:00:05,-0.78,-0.78,-0.78,1.4,1.4,1.4,0,0,0,BAHAYA
2019-02-19,BRG_611203_02,SIMPANG_KANAN_2,SUNGAI_AMBAWANG,KUBU_RAYA,KALIMANTAN_BARAT,00:40:13,-0.52,-0.52,-0.52,8.3,8.3,8.3,0,0,0,BAHAYA
2019-02-19,BRG_611203_02,SIMPANG_KANAN_2,SUNGAI_AMBAWANG,KUBU_RAYA,KALIMANTAN_BARAT,02:30:06,-0.52,-0.52,-0.52,8.3,8.3,8.3,0,0,0,BAHAYA
2019-02-19,BRG_611203_02,SIMPANG_KANAN_2,SUNGAI_AMBAWANG,KUBU_RAYA,KALIMANTAN_BARAT,03:00:01,-0.52,-0.52,-0.52,8.27,8,8.5,0,0,0,BAHAYA
2019-02-19,BRG_611203_02,SIMPANG_KANAN_2,SUNGAI_AMBAWANG,KUBU_RAYA,KALIMANTAN_BARAT,04:00:02,-0.52,-0.52,-0.51,8.28,8,8.5,0,0,0,BAHAYA
2019-02-19,BRG_611203_02,SIMPANG_KANAN_2,SUNGAI_AMBAWANG,KUBU_RAYA,KALIMANTAN_BARAT,05:00:07,-0.52,-0.52,-0.52,7.9,7.8,8.3,0,0,0,BAHAYA
2019-02-19,BRG_611203_02,SIMPANG_KANAN_2,SUNGAI_AMBAWANG,KUBU_RAYA,KALIMANTAN_BARAT,06:20:14,-0.53,-0.55,-0.52,8,8,8,0,0,0,BAHAYA
2019-02-19,BRG_611203_02,SIMPANG_KANAN_2,SUNGAI_AMBAWANG,KUBU_RAYA,KALIMANTAN_BARAT,07:10:39,-0.52,-0.52,-0.52,8,8,8,0,0,0,BAHAYA
2019-02-19,BRG_611203_02,SIMPANG_KANAN_2,SUNGAI_AMBAWANG,KUBU_RAYA,KALIMANTAN_BARAT,08:20:38,-0.52,-0.52,-0.52,8.3,8.3,8.3,0,0,0,BAHAYA
2019-02-19,BRG_611203_02,SIMPANG_KANAN_2,SUNGAI_AMBAWANG,KUBU_RAYA,KALIMANTAN_BARAT,09:20:20,-0.52,-0.52,-0.52,8.17,8,8.5,0,0,0,BAHAYA
2019-02-19,BRG_611203_02,SIMPANG_KANAN_2,SUNGAI_AMBAWANG,KUBU_RAYA,KALIMANTAN_BARAT,10:50:22,-0.52,-0.52,-0.52,7.6,7.6,7.6,0,0,0,BAHAYA
2019-02-19,BRG_611203_02,SIMPANG_KANAN_2,SUNGAI_AMBAWANG,KUBU_RAYA,KALIMANTAN_BARAT,11:00:23,-0.52,-0.52,-0.52,7.48,7.1,7.9,0,0,0,BAHAYA
2019-02-19,BRG_611203_02,SIMPANG_KANAN_2,SUNGAI_AMBAWANG,KUBU_RAYA,KALIMANTAN_BARAT,12:00:16,-0.51,-0.52,-0.51,7.25,7,7.4,0,0,0,BAHAYA
2019-02-19,BRG_611203_02,SIMPANG_KANAN_2,SUNGAI_AMBAWANG,KUBU_RAYA,KALIMANTAN_BARAT,13:00:29,-0.51,-0.51,-0.51,6.95,6.8,7.1,0,0,0,BAHAYA
2019-02-19,BRG_611203_02,SIMPANG_KANAN_2,SUNGAI_AMBAWANG,KUBU_RAYA,KALIMANTAN_BARAT,14:30:29,-0.51,-0.51,-0.51,6.3,6.3,6.3,0,0,0,BAHAYA
2019-02-19,BRG_611203_02,SIMPANG_KANAN_2,SUNGAI_AMBAWANG,KUBU_RAYA,KALIMANTAN_BARAT,16:40:41,-0.51,-0.51,-0.51,6.9,6.9,6.9,0,0,0,BAHAYA
2019-02-19,BRG_611203_02,SIMPANG_KANAN_2,SUNGAI_AMBAWANG,KUBU_RAYA,KALIMANTAN_BARAT,17:20:13,-0.51,-0.51,-0.51,6.8,6.7,6.9,0,0,0,BAHAYA
2019-02-19,BRG_611203_02,SIMPANG_KANAN_2,SUNGAI_AMBAWANG,KUBU_RAYA,KALIMANTAN_BARAT,18:20:05,-0.51,-0.51,-0.51,6.55,6.4,6.7,0,0,0,BAHAYA
2019-02-19,BRG_611203_02,SIMPANG_KANAN_2,SUNGAI_AMBAWANG,KUBU_RAYA,KALIMANTAN_BARAT,19:00:20,-0.51,-0.51,-0.51,6.87,6.7,7,0,0,0,BAHAYA
2019-02-19,BRG_611203_02,SIMPANG_KANAN_2,SUNGAI_AMBAWANG,KUBU_RAYA,KALIMANTAN_BARAT,20:00:07,-0.52,-0.52,-0.52,6.9,6.9,6.9,0,0,0,BAHAYA
2019-02-19,BRG_611203_01,SIMPANG_KANAN_1,SUNGAI_AMBAWANG,KUBU_RAYA,KALIMANTAN_BARAT,00:00:00,-0.44,-0.45,-0.44,31.27,31.2,31.4,0,0,0,BAHAYA
2019-02-19,BRG_611203_01,SIMPANG_KANAN_1,SUNGAI_AMBAWANG,KUBU_RAYA,KALIMANTAN_BARAT,01:00:02,-0.44,-0.44,-0.44,31,30.8,31.2,0,0,0,BAHAYA
2019-02-19,BRG_611203_01,SIMPANG_KANAN_1,SUNGAI_AMBAWANG,KUBU_RAYA,KALIMANTAN_BARAT,02:00:00,-0.43,-0.44,-0.43,30.83,30.8,30.9,0,0,0,BAHAYA
2019-02-19,BRG_611203_01,SIMPANG_KANAN_1,SUNGAI_AMBAWANG,KUBU_RAYA,KALIMANTAN_BARAT,03:00:02,-0.43,-0.44,-0.43,30.67,30.6,30.7,0,0,0,BAHAYA
2019-02-19,BRG_611203_01,SIMPANG_KANAN_1,SUNGAI_AMBAWANG,KUBU_RAYA,KALIMANTAN_BARAT,04:00:04,-0.43,-0.44,-0.43,30.6,30.4,30.8,0,0,0,BAHAYA
2019-02-19,BRG_611203_01,SIMPANG_KANAN_1,SUNGAI_AMBAWANG,KUBU_RAYA,KALIMANTAN_BARAT,05:00:02,-0.44,-0.45,-0.44,30.57,30.4,30.6,0,0,0,BAHAYA
2019-02-19,BRG_611203_01,SIMPANG_KANAN_1,SUNGAI_AMBAWANG,KUBU_RAYA,KALIMANTAN_BARAT,06:00:02,-0.44,-0.45,-0.44,30.4,30.4,30.4,0,0,0,BAHAYA
2019-02-19,BRG_611203_01,SIMPANG_KANAN_1,SUNGAI_AMBAWANG,KUBU_RAYA,KALIMANTAN_BARAT,07:00:00,-0.45,-0.45,-0.45,30.33,30.2,30.4,0,0,0,BAHAYA
2019-02-19,BRG_611203_01,SIMPANG_KANAN_1,SUNGAI_AMBAWANG,KUBU_RAYA,KALIMANTAN_BARAT,08:00:00,-0.45,-0.46,-0.45,30.15,30,30.2,0,0,0,BAHAYA
2019-02-19,BRG_611203_01,SIMPANG_KANAN_1,SUNGAI_AMBAWANG,KUBU_RAYA,KALIMANTAN_BARAT,09:00:00,-0.45,-0.46,-0.45,30.15,30.1,30.3,0,0,0,BAHAYA
2019-02-19,BRG_611203_01,SIMPANG_KANAN_1,SUNGAI_AMBAWANG,KUBU_RAYA,KALIMANTAN_BARAT,10:00:02,-0.45,-0.45,-0.45,30.04,29.8,30.2,0,0,0,BAHAYA
2019-02-19,BRG_611203_01,SIMPANG_KANAN_1,SUNGAI_AMBAWANG,KUBU_RAYA,KALIMANTAN_BARAT,11:10:01,-0.44,-0.45,-0.44,29.95,29.8,30,0,0,0,BAHAYA
2019-02-19,BRG_611203_01,SIMPANG_KANAN_1,SUNGAI_AMBAWANG,KUBU_RAYA,KALIMANTAN_BARAT,12:00:01,-0.43,-0.44,-0.43,29.9,29.8,30,0,0,0,BAHAYA
2019-02-19,BRG_611203_01,SIMPANG_KANAN_1,SUNGAI_AMBAWANG,KUBU_RAYA,KALIMANTAN_BARAT,13:00:03,-0.44,-0.46,-0.43,29.74,29.5,30,0,0,0,BAHAYA
2019-02-19,BRG_611203_01,SIMPANG_KANAN_1,SUNGAI_AMBAWANG,KUBU_RAYA,KALIMANTAN_BARAT,14:00:02,-0.46,-0.46,-0.46,29.63,29.3,29.8,0,0,0,BAHAYA
2019-02-19,BRG_611203_01,SIMPANG_KANAN_1,SUNGAI_AMBAWANG,KUBU_RAYA,KALIMANTAN_BARAT,15:00:01,-0.46,-0.46,-0.45,29.52,29.4,29.6,0,0,0,BAHAYA
2019-02-19,BRG_611203_01,SIMPANG_KANAN_1,SUNGAI_AMBAWANG,KUBU_RAYA,KALIMANTAN_BARAT,16:00:02,-0.46,-0.47,-0.46,29.42,29.3,29.6,0,0,0,BAHAYA
2019-02-19,BRG_611203_01,SIMPANG_KANAN_1,SUNGAI_AMBAWANG,KUBU_RAYA,KALIMANTAN_BARAT,17:00:02,-0.47,-0.47,-0.47,29.4,29.4,29.4,0,0,0,BAHAYA
2019-02-19,BRG_611203_01,SIMPANG_KANAN_1,SUNGAI_AMBAWANG,KUBU_RAYA,KALIMANTAN_BARAT,18:00:02,-0.47,-0.48,-0.47,29.18,29.1,29.2,0,0,0,BAHAYA
2019-02-19,BRG_611203_01,SIMPANG_KANAN_1,SUNGAI_AMBAWANG,KUBU_RAYA,KALIMANTAN_BARAT,19:00:02,-0.48,-0.48,-0.48,29.15,29,29.2,0,0,0,BAHAYA
2019-02-19,BRG_611203_01,SIMPANG_KANAN_1,SUNGAI_AMBAWANG,KUBU_RAYA,KALIMANTAN_BARAT,20:50:00,-0.49,-0.49,-0.49,29,29,29,0,0,0,BAHAYA
2019-02-19,BRG_611203_01,SIMPANG_KANAN_1,SUNGAI_AMBAWANG,KUBU_RAYA,KALIMANTAN_BARAT,21:00:03,-0.49,-0.5,-0.49,29,29,29,0,0,0,BAHAYA
2019-02-19,BRG_611203_01,SIMPANG_KANAN_1,SUNGAI_AMBAWANG,KUBU_RAYA,KALIMANTAN_BARAT,22:00:01,-0.49,-0.5,-0.49,29,29,29,0,0,0,BAHAYA
2019-02-19,BRG_611203_01,SIMPANG_KANAN_1,SUNGAI_AMBAWANG,KUBU_RAYA,KALIMANTAN_BARAT,23:00:00,-0.49,-0.49,-0.49,29,29,29,0,0,0,BAHAYA
2019-02-19,KALBAR1,KALBAR,SUNGAI_RAYA,KUBU_RAYA,KALIMANTAN_BARAT,00:00:00,-0.55,-0.55,-0.55,-3.9,-3.9,-3.9,0,0,0,BAHAYA
2019-02-19,KALBAR1,KALBAR,SUNGAI_RAYA,KUBU_RAYA,KALIMANTAN_BARAT,01:00:00,-0.55,-0.55,-0.55,-3.9,-3.9,-3.9,0,0,0,BAHAYA
2019-02-19,KALBAR1,KALBAR,SUNGAI_RAYA,KUBU_RAYA,KALIMANTAN_BARAT,02:00:00,-0.55,-0.55,-0.55,-3.9,-3.9,-3.9,0,0,0,BAHAYA
2019-02-19,KALBAR1,KALBAR,SUNGAI_RAYA,KUBU_RAYA,KALIMANTAN_BARAT,03:00:00,-0.55,-0.55,-0.55,-3.9,-3.9,-3.9,0,0,0,BAHAYA
2019-02-19,KALBAR1,KALBAR,SUNGAI_RAYA,KUBU_RAYA,KALIMANTAN_BARAT,04:00:00,-0.55,-0.55,-0.55,-3.9,-3.9,-3.9,0,0,0,BAHAYA
2019-02-19,KALBAR1,KALBAR,SUNGAI_RAYA,KUBU_RAYA,KALIMANTAN_BARAT,05:00:00,-0.55,-0.55,-0.55,-3.9,-3.9,-3.9,0,0,0,BAHAYA
2019-02-19,KALBAR1,KALBAR,SUNGAI_RAYA,KUBU_RAYA,KALIMANTAN_BARAT,06:00:00,-0.55,-0.55,-0.55,-3.9,-3.9,-3.9,0,0,0,BAHAYA
2019-02-19,KALBAR1,KALBAR,SUNGAI_RAYA,KUBU_RAYA,KALIMANTAN_BARAT,07:00:00,-0.55,-0.55,-0.55,-3.9,-3.9,-3.9,0,0,0,BAHAYA
2019-02-19,KALBAR1,KALBAR,SUNGAI_RAYA,KUBU_RAYA,KALIMANTAN_BARAT,08:00:00,-0.55,-0.55,-0.55,-3.9,-3.9,-3.9,0,0,0,BAHAYA
2019-02-19,KALBAR1,KALBAR,SUNGAI_RAYA,KUBU_RAYA,KALIMANTAN_BARAT,09:00:00,-0.55,-0.55,-0.55,-3.9,-3.9,-3.9,0,0,0,BAHAYA
2019-02-19,KALBAR1,KALBAR,SUNGAI_RAYA,KUBU_RAYA,KALIMANTAN_BARAT,10:00:00,-0.55,-0.55,-0.55,-3.9,-3.9,-3.9,0,0,0,BAHAYA
2019-02-19,KALBAR1,KALBAR,SUNGAI_RAYA,KUBU_RAYA,KALIMANTAN_BARAT,11:00:00,-0.55,-0.55,-0.55,-3.9,-3.9,-3.9,0,0,0,BAHAYA
2019-02-19,KALBAR1,KALBAR,SUNGAI_RAYA,KUBU_RAYA,KALIMANTAN_BARAT,12:00:00,-0.55,-0.55,-0.55,-3.9,-3.9,-3.9,0,0,0,BAHAYA
2019-02-19,KALBAR1,KALBAR,SUNGAI_RAYA,KUBU_RAYA,KALIMANTAN_BARAT,13:00:00,-0.55,-0.55,-0.55,-3.9,-3.9,-3.9,0,0,0,BAHAYA
2019-02-19,KALBAR1,KALBAR,SUNGAI_RAYA,KUBU_RAYA,KALIMANTAN_BARAT,14:00:00,-0.55,-0.55,-0.55,-3.9,-3.9,-3.9,0,0,0,BAHAYA
2019-02-19,KALBAR1,KALBAR,SUNGAI_RAYA,KUBU_RAYA,KALIMANTAN_BARAT,15:00:00,-0.55,-0.55,-0.55,-3.9,-3.9,-3.9,0,0,0,BAHAYA
2019-02-19,KALBAR1,KALBAR,SUNGAI_RAYA,KUBU_RAYA,KALIMANTAN_BARAT,16:00:00,-0.55,-0.55,-0.55,-3.9,-3.9,-3.9,0,0,0,BAHAYA
2019-02-19,KALBAR1,KALBAR,SUNGAI_RAYA,KUBU_RAYA,KALIMANTAN_BARAT,17:00:00,-0.55,-0.56,-0.55,-3.9,-3.9,-3.9,0,0,0,BAHAYA
2019-02-19,KALBAR1,KALBAR,SUNGAI_RAYA,KUBU_RAYA,KALIMANTAN_BARAT,18:00:00,-0.56,-0.56,-0.56,-3.9,-3.9,-3.9,0,0,0,BAHAYA
2019-02-19,KALBAR1,KALBAR,SUNGAI_RAYA,KUBU_RAYA,KALIMANTAN_BARAT,19:00:00,-0.56,-0.56,-0.56,-3.9,-3.9,-3.9,0,0,0,BAHAYA
2019-02-19,KALBAR1,KALBAR,SUNGAI_RAYA,KUBU_RAYA,KALIMANTAN_BARAT,20:00:00,-0.56,-0.56,-0.56,-3.9,-3.9,-3.9,0,0,0,BAHAYA
2019-02-19,KALBAR1,KALBAR,SUNGAI_RAYA,KUBU_RAYA,KALIMANTAN_BARAT,21:00:00,-0.56,-0.56,-0.56,-3.9,-3.9,-3.9,0,0,0,BAHAYA
2019-02-19,KALBAR1,KALBAR,SUNGAI_RAYA,KUBU_RAYA,KALIMANTAN_BARAT,22:00:00,-0.56,-0.56,-0.56,-3.9,-3.9,-3.9,0,0,0,BAHAYA
2019-02-19,KALBAR1,KALBAR,SUNGAI_RAYA,KUBU_RAYA,KALIMANTAN_BARAT,23:00:00,-0.56,-0.56,-0.56,-3.9,-3.9,-3.9,0,0,0,BAHAYA
2019-02-19,BRG20,RASAU_JAYA_I,RASAU_JAYA,KUBU_RAYA,KALIMANTAN_BARAT,00:00:00,-0.74,-0.74,-0.74,412.43,408.45,419.18,0,0,0,BAHAYA
2019-02-19,BRG20,RASAU_JAYA_I,RASAU_JAYA,KUBU_RAYA,KALIMANTAN_BARAT,01:00:00,-0.74,-0.74,-0.74,409.93,404.12,414.09,0,0,0,BAHAYA
2019-02-19,BRG20,RASAU_JAYA_I,RASAU_JAYA,KUBU_RAYA,KALIMANTAN_BARAT,02:00:00,-0.74,-0.74,-0.74,400.79,393.81,409.07,0,0,0,BAHAYA
2019-02-19,BRG20,RASAU_JAYA_I,RASAU_JAYA,KUBU_RAYA,KALIMANTAN_BARAT,03:00:00,-0.74,-0.74,-0.74,394.13,387.89,398.02,0,0,0,BAHAYA
2019-02-19,BRG20,RASAU_JAYA_I,RASAU_JAYA,KUBU_RAYA,KALIMANTAN_BARAT,04:00:00,-0.74,-0.74,-0.74,386.34,381.48,390.84,0,0,0,BAHAYA
2019-02-19,BRG20,RASAU_JAYA_I,RASAU_JAYA,KUBU_RAYA,KALIMANTAN_BARAT,05:00:00,-0.74,-0.74,-0.74,374.82,370.68,379.75,0,0,0,BAHAYA
2019-02-19,BRG20,RASAU_JAYA_I,RASAU_JAYA,KUBU_RAYA,KALIMANTAN_BARAT,06:00:00,-0.74,-0.74,-0.74,369.39,365.14,374.05,0,0,0,BAHAYA
2019-02-19,BRG20,RASAU_JAYA_I,RASAU_JAYA,KUBU_RAYA,KALIMANTAN_BARAT,07:00:00,-0.74,-0.74,-0.74,344.28,330.81,368.45,0,0,0,BAHAYA
2019-02-19,BRG20,RASAU_JAYA_I,RASAU_JAYA,KUBU_RAYA,KALIMANTAN_BARAT,08:00:00,-0.74,-0.74,-0.74,351.74,336.77,378.03,0,0,0,BAHAYA
2019-02-19,BRG20,RASAU_JAYA_I,RASAU_JAYA,KUBU_RAYA,KALIMANTAN_BARAT,09:00:00,-0.8,-0.89,-0.71,344.18,311.82,386.13,0,0,0,BAHAYA
2019-02-19,BRG20,RASAU_JAYA_I,RASAU_JAYA,KUBU_RAYA,KALIMANTAN_BARAT,10:00:00,-0.95,-0.98,-0.91,290.47,278.82,303.7,0,0,0,BAHAYA
2019-02-19,BRG20,RASAU_JAYA_I,RASAU_JAYA,KUBU_RAYA,KALIMANTAN_BARAT,11:00:00,-1,-1.01,-0.98,267.11,261.89,274.85,0,0,0,BAHAYA
2019-02-19,BRG20,RASAU_JAYA_I,RASAU_JAYA,KUBU_RAYA,KALIMANTAN_BARAT,12:00:00,-1.02,-1.03,-1.02,255.67,250.4,259.69,0,0,0,BAHAYA
2019-02-19,BRG20,RASAU_JAYA_I,RASAU_JAYA,KUBU_RAYA,KALIMANTAN_BARAT,13:30:00,-1,-1.03,-0.96,247.3,245.58,251.1,0,0,0,BAHAYA
2019-02-19,BRG20,RASAU_JAYA_I,RASAU_JAYA,KUBU_RAYA,KALIMANTAN_BARAT,14:00:00,-0.98,-1,-0.96,245.08,241.88,247.63,0,0,0,BAHAYA
2019-02-19,BRG20,RASAU_JAYA_I,RASAU_JAYA,KUBU_RAYA,KALIMANTAN_BARAT,15:00:00,-0.99,-1,-0.96,243.45,239.9,244.91,0,0,0,BAHAYA
2019-02-19,BRG20,RASAU_JAYA_I,RASAU_JAYA,KUBU_RAYA,KALIMANTAN_BARAT,16:00:00,-0.97,-0.98,-0.95,245.48,243.56,247.98,0,0,0,BAHAYA
2019-02-19,BRG20,RASAU_JAYA_I,RASAU_JAYA,KUBU_RAYA,KALIMANTAN_BARAT,17:00:00,-0.79,-0.91,-0.72,270.72,249.36,289.04,0,0,0,BAHAYA
2019-02-19,BRG20,RASAU_JAYA_I,RASAU_JAYA,KUBU_RAYA,KALIMANTAN_BARAT,18:00:00,-0.74,-0.75,-0.74,261.91,256.06,264.5,0,0,0,BAHAYA
2019-02-19,BRG20,RASAU_JAYA_I,RASAU_JAYA,KUBU_RAYA,KALIMANTAN_BARAT,19:00:00,-0.75,-0.75,-0.75,263.89,256.78,273.29,0,0,0,BAHAYA
2019-02-19,BRG20,RASAU_JAYA_I,RASAU_JAYA,KUBU_RAYA,KALIMANTAN_BARAT,20:00:00,-0.75,-0.75,-0.75,276.37,274.46,279.62,0,0,0,BAHAYA
2019-02-19,BRG20,RASAU_JAYA_I,RASAU_JAYA,KUBU_RAYA,KALIMANTAN_BARAT,21:00:00,-0.75,-0.75,-0.75,273.36,270.19,276.83,0,0,0,BAHAYA
2019-02-19,BRG20,RASAU_JAYA_I,RASAU_JAYA,KUBU_RAYA,KALIMANTAN_BARAT,22:00:00,-0.75,-0.75,-0.75,275.25,275.25,275.25,0,0,0,BAHAYA
2019-02-19,BRG17,TEBANG_KACANG,SUNGAI_RAYA,KUBU_RAYA,KALIMANTAN_BARAT,00:00:00,-0.42,-0.42,-0.42,71.88,71.88,71.88,0,0,0,BAHAYA
2019-02-19,BRG17,TEBANG_KACANG,SUNGAI_RAYA,KUBU_RAYA,KALIMANTAN_BARAT,01:00:00,-0.41,-0.41,-0.41,71.88,71.88,71.88,0,0,0,BAHAYA
2019-02-19,BRG17,TEBANG_KACANG,SUNGAI_RAYA,KUBU_RAYA,KALIMANTAN_BARAT,02:00:00,-0.41,-0.41,-0.41,71.82,71.77,71.88,0,0,0,BAHAYA
2019-02-19,BRG17,TEBANG_KACANG,SUNGAI_RAYA,KUBU_RAYA,KALIMANTAN_BARAT,03:00:00,-0.41,-0.41,-0.41,71.75,71.73,71.77,0,0,0,BAHAYA
2019-02-19,BRG17,TEBANG_KACANG,SUNGAI_RAYA,KUBU_RAYA,KALIMANTAN_BARAT,04:00:00,-0.42,-0.42,-0.41,71.71,71.69,71.73,0,0,0,BAHAYA
2019-02-19,BRG17,TEBANG_KACANG,SUNGAI_RAYA,KUBU_RAYA,KALIMANTAN_BARAT,05:00:00,-0.42,-0.42,-0.42,71.66,71.65,71.69,0,0,0,BAHAYA
2019-02-19,BRG17,TEBANG_KACANG,SUNGAI_RAYA,KUBU_RAYA,KALIMANTAN_BARAT,06:00:00,-0.42,-0.43,-0.42,71.61,71.61,71.61,0,0,0,BAHAYA
2019-02-19,BRG17,TEBANG_KACANG,SUNGAI_RAYA,KUBU_RAYA,KALIMANTAN_BARAT,07:00:00,-0.43,-0.43,-0.43,71.59,71.57,71.61,0,0,0,BAHAYA
2019-02-19,BRG17,TEBANG_KACANG,SUNGAI_RAYA,KUBU_RAYA,KALIMANTAN_BARAT,08:00:00,-0.43,-0.43,-0.42,71.46,71.38,71.53,0,0,0,BAHAYA
2019-02-19,BRG17,TEBANG_KACANG,SUNGAI_RAYA,KUBU_RAYA,KALIMANTAN_BARAT,09:00:00,-0.42,-0.42,-0.42,71.16,71,71.3,0,0,0,BAHAYA
2019-02-19,BRG17,TEBANG_KACANG,SUNGAI_RAYA,KUBU_RAYA,KALIMANTAN_BARAT,10:00:00,-0.41,-0.42,-0.41,70.78,70.69,70.84,0,0,0,BAHAYA
2019-02-19,BRG17,TEBANG_KACANG,SUNGAI_RAYA,KUBU_RAYA,KALIMANTAN_BARAT,11:00:00,-0.41,-0.41,-0.41,70.46,70.23,70.69,0,0,0,BAHAYA
2019-02-19,BRG17,TEBANG_KACANG,SUNGAI_RAYA,KUBU_RAYA,KALIMANTAN_BARAT,12:00:00,-0.4,-0.41,-0.4,70.03,69.89,70.19,0,0,0,SIAGA
2019-02-19,BRG17,TEBANG_KACANG,SUNGAI_RAYA,KUBU_RAYA,KALIMANTAN_BARAT,13:00:00,-0.39,-0.4,-0.39,69.58,69.43,69.77,0,0,0,SIAGA
2019-02-19,BRG17,TEBANG_KACANG,SUNGAI_RAYA,KUBU_RAYA,KALIMANTAN_BARAT,14:00:00,-0.39,-0.39,-0.39,69.18,68.97,69.35,0,0,0,SIAGA
2019-02-19,BRG17,TEBANG_KACANG,SUNGAI_RAYA,KUBU_RAYA,KALIMANTAN_BARAT,15:00:00,-0.39,-0.39,-0.39,68.8,68.63,68.97,0,0,0,SIAGA
2019-02-19,BRG17,TEBANG_KACANG,SUNGAI_RAYA,KUBU_RAYA,KALIMANTAN_BARAT,16:00:00,-0.39,-0.4,-0.39,68.42,68.29,68.6,0,0,0,SIAGA
2019-02-19,BRG17,TEBANG_KACANG,SUNGAI_RAYA,KUBU_RAYA,KALIMANTAN_BARAT,17:00:00,-0.41,-0.41,-0.4,68.07,67.88,68.22,0,0,0,BAHAYA
2019-02-19,BRG17,TEBANG_KACANG,SUNGAI_RAYA,KUBU_RAYA,KALIMANTAN_BARAT,18:00:00,-0.42,-0.42,-0.41,67.67,67.54,67.76,0,0,0,BAHAYA
2019-02-19,BRG17,TEBANG_KACANG,SUNGAI_RAYA,KUBU_RAYA,KALIMANTAN_BARAT,19:00:00,-0.43,-0.43,-0.42,67.5,67.46,67.54,0,0,0,BAHAYA
2019-02-19,BRG17,TEBANG_KACANG,SUNGAI_RAYA,KUBU_RAYA,KALIMANTAN_BARAT,20:00:00,-0.43,-0.43,-0.43,67.49,67.46,67.5,0,0,0,BAHAYA
2019-02-19,BRG17,TEBANG_KACANG,SUNGAI_RAYA,KUBU_RAYA,KALIMANTAN_BARAT,21:00:00,-0.44,-0.44,-0.43,67.51,67.46,67.54,0,0,0,BAHAYA
2019-02-19,BRG17,TEBANG_KACANG,SUNGAI_RAYA,KUBU_RAYA,KALIMANTAN_BARAT,22:00:00,-0.44,-0.44,-0.43,67.51,67.5,67.54,0,0,0,BAHAYA
2019-02-19,BRG17,TEBANG_KACANG,SUNGAI_RAYA,KUBU_RAYA,KALIMANTAN_BARAT,23:00:00,-0.43,-0.43,-0.43,67.5,67.5,67.5,0,0,0,BAHAYA
2019-02-19,BRG19,SUNGAI_ASAM,SUNGAI_RAYA,KUBU_RAYA,KALIMANTAN_BARAT,00:00:00,-1.04,-1.04,-1.04,66.69,66.68,66.71,0,0,0,BAHAYA
2019-02-19,BRG19,SUNGAI_ASAM,SUNGAI_RAYA,KUBU_RAYA,KALIMANTAN_BARAT,01:00:00,-1.04,-1.04,-1.04,66.68,66.64,66.71,0,0,0,BAHAYA
2019-02-19,BRG19,SUNGAI_ASAM,SUNGAI_RAYA,KUBU_RAYA,KALIMANTAN_BARAT,02:00:00,-1.04,-1.04,-1.04,66.61,66.6,66.64,0,0,0,BAHAYA
2019-02-19,BRG19,SUNGAI_ASAM,SUNGAI_RAYA,KUBU_RAYA,KALIMANTAN_BARAT,03:00:00,-1.04,-1.04,-1.04,66.57,66.56,66.6,0,0,0,BAHAYA
2019-02-19,BRG19,SUNGAI_ASAM,SUNGAI_RAYA,KUBU_RAYA,KALIMANTAN_BARAT,04:00:00,-1.04,-1.04,-1.04,66.57,66.56,66.6,0,0,0,BAHAYA
2019-02-19,BRG19,SUNGAI_ASAM,SUNGAI_RAYA,KUBU_RAYA,KALIMANTAN_BARAT,05:00:00,-1.04,-1.04,-1.04,66.57,66.56,66.6,0,0,0,BAHAYA
2019-02-19,BRG19,SUNGAI_ASAM,SUNGAI_RAYA,KUBU_RAYA,KALIMANTAN_BARAT,06:00:00,-1.04,-1.04,-1.04,66.59,66.56,66.6,0,0,0,BAHAYA
2019-02-19,BRG19,SUNGAI_ASAM,SUNGAI_RAYA,KUBU_RAYA,KALIMANTAN_BARAT,07:00:00,-1.04,-1.04,-1.04,66.75,66.64,66.83,0,0,0,BAHAYA
2019-02-19,BRG19,SUNGAI_ASAM,SUNGAI_RAYA,KUBU_RAYA,KALIMANTAN_BARAT,08:00:00,-1.04,-1.04,-1.04,66.95,66.86,67.01,0,0,0,BAHAYA
2019-02-19,BRG19,SUNGAI_ASAM,SUNGAI_RAYA,KUBU_RAYA,KALIMANTAN_BARAT,09:00:00,-1.04,-1.04,-1.04,67.14,67.09,67.2,0,0,0,BAHAYA
2019-02-19,BRG19,SUNGAI_ASAM,SUNGAI_RAYA,KUBU_RAYA,KALIMANTAN_BARAT,10:00:00,-1.04,-1.04,-1.04,67.17,67.16,67.2,0,0,0,BAHAYA
2019-02-19,BRG19,SUNGAI_ASAM,SUNGAI_RAYA,KUBU_RAYA,KALIMANTAN_BARAT,11:00:00,-1.04,-1.04,-1.04,66.97,66.71,67.16,0,0,0,BAHAYA
